0,264029653;0,228952887;0,213946251;0,218182428;0,197974411;0,20615567;1
0,262949543;0,223996637;0,214490137;0,217018054;0,195224343;0,207281742;1
0,259755175;0,220419251;0,215079984;0,215332776;0,193998686;0,206446764;1
0,254645718;0,2180139;0,215945604;0,212950405;0,194680458;0,203076207;1
0,248295284;0,216198396;0,217094657;0,209694754;0,196855999;0,197667997;1
0,241822284;0,214436514;0,218335635;0,205879897;0,200058027;0,191080091;1
0,235065851;0,213754742;0,218626728;0,202026739;0,203275377;0,184254715;1
0,228952887;0,213946251;0,218182428;0,197974411;0,20615567;0,177865978;1
0,223996637;0,214490137;0,217018054;0,195224343;0,207281742;0,172204976;1
0,220419251;0,215079984;0,215332776;0,193998686;0,206446764;0,167241066;1
0,2180139;0,215945604;0,212950405;0,194680458;0,203076207;0,163326624;1
0,216198396;0,217094657;0,209694754;0,196855999;0,197667997;0,160346746;1
0,214436514;0,218335635;0,205879897;0,200058027;0,191080091;0,157811169;1
0,213754742;0,218626728;0,202026739;0,203275377;0,184254715;0,155536043;1
0,213946251;0,218182428;0,197974411;0,20615567;0,177865978;0,15353669;1
0,214490137;0,217018054;0,195224343;0,207281742;0,172204976;0,15137647;1
0,215079984;0,215332776;0,193998686;0,206446764;0,167241066;0,149545645;1
0,215945604;0,212950405;0,194680458;0,203076207;0,163326624;0,148051876;1
0,217094657;0,209694754;0,196855999;0,197667997;0,160346746;0,146994747;1
0,218335635;0,205879897;0,200058027;0,191080091;0,157811169;0,146466183;1
0,218626728;0,202026739;0,203275377;0,184254715;0,155536043;0,146542786;1
0,218182428;0,197974411;0,20615567;0,177865978;0,15353669;0,146757276;1
0,217018054;0,195224343;0,207281742;0,172204976;0,15137647;0,147538632;1
0,215332776;0,193998686;0,206446764;0,167241066;0,149545645;0,148856213;1
0,212950405;0,194680458;0,203076207;0,163326624;0,148051876;0,150817264;1
0,209694754;0,196855999;0,197667997;0,160346746;0,146994747;0,154011633;1
0,205879897;0,200058027;0,191080091;0,157811169;0,146466183;0,158155885;1
0,202026739;0,203275377;0,184254715;0,155536043;0,146542786;0,162828701;1
0,197974411;0,20615567;0,177865978;0,15353669;0,146757276;0,167738989;1
0,195224343;0,207281742;0,172204976;0,15137647;0,147538632;0,172526711;1
0,193998686;0,206446764;0,167241066;0,149545645;0,148856213;0,176441152;1
0,194680458;0,203076207;0,163326624;0,148051876;0,150817264;0,179099296;1
0,196855999;0,197667997;0,160346746;0,146994747;0,154011633;0,179719784;1
0,200058027;0,191080091;0,157811169;0,146466183;0,158155885;0,178386883;1
0,203275377;0,184254715;0,155536043;0,146542786;0,162828701;0,175452967;1
0,20615567;0,177865978;0,15353669;0,146757276;0,167738989;0,171484903;1
0,207281742;0,172204976;0,15137647;0,147538632;0,172526711;0,166926991;1
0,206446764;0,167241066;0,149545645;0,148856213;0,176441152;0,162284816;1
0,203076207;0,163326624;0,148051876;0,150817264;0,179099296;0,158125243;1
0,197667997;0,160346746;0,146994747;0,154011633;0,179719784;0,154647442;1
0,191080091;0,157811169;0,146466183;0,158155885;0,178386883;0,152073563;1
0,184254715;0,155536043;0,146542786;0,162828701;0,175452967;0,150388285;1
0,177865978;0,15353669;0,146757276;0,167738989;0,171484903;0,149277533;1
0,172204976;0,15137647;0,147538632;0,172526711;0,166926991;0,14856512;1
0,167241066;0,149545645;0,148856213;0,176441152;0,162284816;0,148174442;1
0,163326624;0,148051876;0,150817264;0,179099296;0,158125243;0,147730141;1
0,160346746;0,146994747;0,154011633;0,179719784;0,154647442;0,147239879;1
0,157811169;0,146466183;0,158155885;0,178386883;0,152073563;0,146688333;1
0,155536043;0,146542786;0,162828701;0,175452967;0,150388285;0,146450862;1
0,15353669;0,146757276;0,167738989;0,171484903;0,149277533;0,146925804;1
0,15137647;0,147538632;0,172526711;0,166926991;0,14856512;0,147975273;1
0,149545645;0,148856213;0,176441152;0,162284816;0,148174442;0,149407759;1
0,148051876;0,150817264;0,179099296;0,158125243;0,147730141;0,151215603;1
0,146994747;0,154011633;0,179719784;0,154647442;0,147239879;0,153283899;1
0,146466183;0,158155885;0,178386883;0,152073563;0,146688333;0,155306233;1
0,146542786;0,162828701;0,175452967;0,150388285;0,146450862;0,156899586;1
0,146757276;0,167738989;0,171484903;0,149277533;0,146925804;0,157895433;1
0,147538632;0,172526711;0,166926991;0,14856512;0,147975273;0,158347394;1
0,148856213;0,176441152;0,162284816;0,148174442;0,149407759;0,158401016;1
0,150817264;0,179099296;0,158125243;0,147730141;0,151215603;0,158132904;1
0,154011633;0,179719784;0,154647442;0,147239879;0,153283899;0,157550717;1
0,158155885;0,178386883;0,152073563;0,146688333;0,155306233;0,15697619;1
0,162828701;0,175452967;0,150388285;0,146450862;0,156899586;0,156478267;1
0,167738989;0,171484903;0,149277533;0,146925804;0,157895433;0,155919061;1
0,172526711;0,166926991;0,14856512;0,147975273;0,158347394;0,155398157;1
0,176441152;0,162284816;0,148174442;0,149407759;0,158401016;0,15503812;1
0,179099296;0,158125243;0,147730141;0,151215603;0,158132904;0,154976837;1
0,179719784;0,154647442;0,147239879;0,153283899;0,157550717;0,155214308;1
0,178386883;0,152073563;0,146688333;0,155306233;0,15697619;0,155597326;1
0,175452967;0,150388285;0,146450862;0,156899586;0,156478267;0,156294418;1
0,171484903;0,149277533;0,146925804;0,157895433;0,155919061;0,157137057;1
0,166926991;0,14856512;0,147975273;0,158347394;0,155398157;0,158117583;1
0,162284816;0,148174442;0,149407759;0,158401016;0,15503812;0,159213014;1
0,158125243;0,147730141;0,151215603;0,158132904;0,154976837;0,160760405;1
0,154647442;0,147239879;0,153283899;0,157550717;0,155214308;0,163594737;2
0,152073563;0,146688333;0,155306233;0,15697619;0,155597326;0,167677706;2
0,150388285;0,146450862;0,156899586;0,156478267;0,156294418;0,17316252;1
0,149277533;0,146925804;0,157895433;0,155919061;0,157137057;0,179880652;1
0,14856512;0,147975273;0,158347394;0,155398157;0,158117583;0,186928179;1
0,148174442;0,149407759;0,158401016;0,15503812;0,159213014;0,193416499;1
0,147730141;0,151215603;0,158132904;0,154976837;0,160760405;0,198977917;1
0,147239879;0,153283899;0,157550717;0,155214308;0,163594737;0,201613079;1
0,146688333;0,155306233;0,15697619;0,155597326;0,167677706;0,20162074;1
0,146450862;0,156899586;0,156478267;0,156294418;0,17316252;0,198985578;1
0,146925804;0,157895433;0,155919061;0,157137057;0,179880652;0,194190195;1
0,147975273;0,158347394;0,155398157;0,158117583;0,186928179;0,188130854;1
0,149407759;0,158401016;0,15503812;0,159213014;0,193416499;0,181711477;1
0,151215603;0,158132904;0,154976837;0,160760405;0,198977917;0,175223156;1
0,153283899;0,157550717;0,155214308;0,163594737;0,201613079;0,16991453;1
0,155306233;0,15697619;0,155597326;0,167677706;0,20162074;0,165640052;1
0,156899586;0,156478267;0,156294418;0,17316252;0,198985578;0,162300137;1
0,157895433;0,155919061;0,157137057;0,179880652;0,194190195;0,160025011;1
0,158347394;0,155398157;0,158117583;0,186928179;0,188130854;0,158569544;1
0,158401016;0,15503812;0,159213014;0,193416499;0,181711477;0,158109923;1
0,158132904;0,154976837;0,160760405;0,198977917;0,175223156;0,157826489;1
0,157550717;0,155214308;0,163594737;0,201613079;0,16991453;0,157374528;1
0,15697619;0,155597326;0,167677706;0,20162074;0,165640052;0,157244302;1
0,156478267;0,156294418;0,17316252;0,198985578;0,162300137;0,157160038;1
0,155919061;0,157137057;0,179880652;0,194190195;0,160025011;0,156746379;1
0,155398157;0,158117583;0,186928179;0,188130854;0,158569544;0,156164192;1
0,15503812;0,159213014;0,193416499;0,181711477;0,158109923;0,155137705;1
0,154976837;0,160760405;0,198977917;0,175223156;0,157826489;0,154295066;1
0,155214308;0,163594737;0,201613079;0,16991453;0,157374528;0,154233783;1
0,155597326;0,167677706;0,20162074;0,165640052;0,157244302;0,154218462;1
0,156294418;0,17316252;0,198985578;0,162300137;0,157160038;0,154149519;1
0,157137057;0,179880652;0,194190195;0,160025011;0,156746379;0,154057595;1
0,158117583;0,186928179;0,188130854;0,158569544;0,156164192;0,154118877;1
0,159213014;0,193416499;0,181711477;0,158109923;0,155137705;0,154333367;1
0,160760405;0,198977917;0,175223156;0,157826489;0,154295066;0,154800649;1
0,163594737;0,201613079;0,16991453;0,157374528;0,154233783;0,155160686;1
0,167677706;0,20162074;0,165640052;0,157244302;0,154218462;0,155658609;1
0,17316252;0,198985578;0,162300137;0,157160038;0,154149519;0,156631474;1
0,179880652;0,194190195;0,160025011;0,156746379;0,154057595;0,157903093;1
0,186928179;0,188130854;0,158569544;0,156164192;0,154118877;0,159228334;1
0,193416499;0,181711477;0,158109923;0,155137705;0,154333367;0,160362067;1
0,198977917;0,175223156;0,157826489;0,154295066;0,154800649;0,161020857;1
0,201613079;0,16991453;0,157374528;0,154233783;0,155160686;0,161319611;1
0,20162074;0,165640052;0,157244302;0,154218462;0,155658609;0,161258328;1
0,198985578;0,162300137;0,157160038;0,154149519;0,156631474;0,160515274;1
0,194190195;0,160025011;0,156746379;0,154057595;0,157903093;0,159274297;1
0,188130854;0,158569544;0,156164192;0,154118877;0,159228334;0,15761966;1
0,181711477;0,158109923;0,155137705;0,154333367;0,160362067;0,155972683;1
0,175223156;0,157826489;0,154295066;0,154800649;0,161020857;0,154517216;1
0,16991453;0,157374528;0,154233783;0,155160686;0,161319611;0,153682237;1
0,165640052;0,157244302;0,154218462;0,155658609;0,161258328;0,153222616;1
0,162300137;0,157160038;0,154149519;0,156631474;0,160515274;0,15330688;1
0,160025011;0,156746379;0,154057595;0,157903093;0,159274297;0,153666917;1
0,158569544;0,156164192;0,154118877;0,159228334;0,15761966;0,154195481;1
0,158109923;0,155137705;0,154333367;0,160362067;0,155972683;0,154747027;1
0,157826489;0,154295066;0,154800649;0,161020857;0,154517216;0,154961517;1
0,157374528;0,154233783;0,155160686;0,161319611;0,153682237;0,154402311;1
0,157244302;0,154218462;0,155658609;0,161258328;0,153222616;0,15331454;1
0,157160038;0,154149519;0,156631474;0,160515274;0,15330688;0,151751828;1
0,156746379;0,154057595;0,157903093;0,159274297;0,153666917;0,15006655;1
0,156164192;0,154118877;0,159228334;0,15761966;0,154195481;0,148365951;1
0,155137705;0,154333367;0,160362067;0,155972683;0,154747027;0,146596409;1
0,154295066;0,154800649;0,161020857;0,154517216;0,154961517;0,14488815;1
0,154233783;0,155160686;0,161319611;0,153682237;0,154402311;0,143202871;1
0,154218462;0,155658609;0,161258328;0,153222616;0,15331454;0,141548235;1
0,154149519;0,156631474;0,160515274;0,15330688;0,151751828;0,139870617;1
0,154057595;0,157903093;0,159274297;0,153666917;0,15006655;0,138177678;1
0,154118877;0,159228334;0,15761966;0,154195481;0,148365951;0,136576664;1
0,154333367;0,160362067;0,155972683;0,154747027;0,146596409;0,135128857;1
0,154800649;0,161020857;0,154517216;0,154961517;0,14488815;0,133864898;1
0,155160686;0,161319611;0,153682237;0,154402311;0,143202871;0,132892033;1
0,155658609;0,161258328;0,153222616;0,15331454;0,141548235;0,132279205;1
0,156631474;0,160515274;0,15330688;0,151751828;0,139870617;0,132041734;1
0,157903093;0,159274297;0,153666917;0,15006655;0,138177678;0,132095356;1
0,159228334;0,15761966;0,154195481;0,148365951;0,136576664;0,132279205;1
0,160362067;0,155972683;0,154747027;0,146596409;0,135128857;0,132554978;1
0,161020857;0,154517216;0,154961517;0,14488815;0,133864898;0,132930335;1
0,161319611;0,153682237;0,154402311;0,143202871;0,132892033;0,133428258;1
0,161258328;0,153222616;0,15331454;0,141548235;0,132279205;0,133995124;1
0,160515274;0,15330688;0,151751828;0,139870617;0,132041734;0,134615613;1
0,159274297;0,153666917;0,15006655;0,138177678;0,132095356;0,135090555;1
0,15761966;0,154195481;0,148365951;0,136576664;0,132279205;0,135381649;1
0,155972683;0,154747027;0,146596409;0,135128857;0,132554978;0,135672742;1
0,154517216;0,154961517;0,14488815;0,133864898;0,132930335;0,135910213;1
0,153682237;0,154402311;0,143202871;0,132892033;0,133428258;0,136094062;1
0,153222616;0,15331454;0,141548235;0,132279205;0,133995124;0,136224288;1
0,15330688;0,151751828;0,139870617;0,132041734;0,134615613;0,136607306;1
0,153666917;0,15006655;0,138177678;0,132095356;0,135090555;0,137335039;1
0,154195481;0,148365951;0,136576664;0,132279205;0,135381649;0,138078094;1
0,154747027;0,146596409;0,135128857;0,132554978;0,135672742;0,138576017;1
0,154961517;0,14488815;0,133864898;0,132930335;0,135910213;0,13907394;1
0,154402311;0,143202871;0,132892033;0,133428258;0,136094062;0,139479939;1
0,15331454;0,141548235;0,132279205;0,133995124;0,136224288;0,139778693;1
0,151751828;0,139870617;0,132041734;0,134615613;0,136607306;0,139663787;1
0,15006655;0,138177678;0,132095356;0,135090555;0,137335039;0,139211826;1
0,148365951;0,136576664;0,132279205;0,135381649;0,138078094;0,138736884;1
0,146596409;0,135128857;0,132554978;0,135672742;0,138576017;0,138330885;1
0,14488815;0,133864898;0,132930335;0,135910213;0,13907394;0,137909566;1
0,143202871;0,132892033;0,133428258;0,136094062;0,139479939;0,137472926;1
0,141548235;0,132279205;0,133995124;0,136224288;0,139778693;0,137089908;1
0,139870617;0,132041734;0,134615613;0,136607306;0,139663787;0,136745192;1
0,138177678;0,132095356;0,135090555;0,137335039;0,139211826;0,136446438;1
0,136576664;0,132279205;0,135381649;0,138078094;0,138736884;0,13627025;1
0,135128857;0,132554978;0,135672742;0,138576017;0,138330885;0,136132364;1
0,133864898;0,132930335;0,135910213;0,13907394;0,137909566;0,135948515;1
0,132892033;0,133428258;0,136094062;0,139479939;0,137472926;0,135810629;1
0,132279205;0,133995124;0,136224288;0,139778693;0,137089908;0,135649761;1
0,132041734;0,134615613;0,136607306;0,139663787;0,136745192;0,135465913;1
0,132095356;0,135090555;0,137335039;0,139211826;0,136446438;0,135243762;1
0,132279205;0,135381649;0,138078094;0,138736884;0,13627025;0,134998631;1
0,132554978;0,135672742;0,138576017;0,138330885;0,136132364;0,134822443;1
0,132930335;0,135910213;0,13907394;0,137909566;0,135948515;0,134791801;1
0,133428258;0,136094062;0,139479939;0,137472926;0,135810629;0,134814782;1
0,133995124;0,136224288;0,139778693;0,137089908;0,135649761;0,134906707;1
0,134615613;0,136607306;0,139663787;0,136745192;0,135465913;0,134914367;1
0,135090555;0,137335039;0,139211826;0,136446438;0,135243762;0,134868405;1
0,135381649;0,138078094;0,138736884;0,13627025;0,134998631;0,134784141;1
0,135672742;0,138576017;0,138330885;0,136132364;0,134822443;0,134722858;1
0,135910213;0,13907394;0,137909566;0,135948515;0,134791801;0,13453901;1
0,136094062;0,139479939;0,137472926;0,135810629;0,134814782;0,134309199;1
0,136224288;0,139778693;0,137089908;0,135649761;0,134906707;0,134018106;1
0,136607306;0,139663787;0,136745192;0,135465913;0,134914367;0,133834257;1
0,137335039;0,139211826;0,136446438;0,135243762;0,134868405;0,133749993;1
0,138078094;0,138736884;0,13627025;0,134998631;0,134784141;0,13389554;1
0,138576017;0,138330885;0,136132364;0,134822443;0,134722858;0,13411769;1
0,13907394;0,137909566;0,135948515;0,134791801;0,13453901;0,134255577;1
0,139479939;0,137472926;0,135810629;0,134814782;0,134309199;0,134316859;1
0,139778693;0,137089908;0,135649761;0,134906707;0,134018106;0,134301539;1
0,139663787;0,136745192;0,135465913;0,134914367;0,133834257;0,134278558;1
0,139211826;0,136446438;0,135243762;0,134868405;0,133749993;0,134155992;1
0,138736884;0,13627025;0,134998631;0,134784141;0,13389554;0,133795955;1
0,138330885;0,136132364;0,134822443;0,134722858;0,13411769;0,133343994;1
0,137909566;0,135948515;0,134791801;0,13453901;0,134255577;0,132976297;1
0,137472926;0,135810629;0,134814782;0,134309199;0,134316859;0,132692864;1
0,137089908;0,135649761;0,134906707;0,134018106;0,134301539;0,132478374;1
0,136745192;0,135465913;0,134914367;0,133834257;0,134278558;0,132248563;1
0,136446438;0,135243762;0,134868405;0,133749993;0,134155992;0,132057055;0
0,13627025;0,134998631;0,134784141;0,13389554;0,133795955;0,131857885;0
0,136132364;0,134822443;0,134722858;0,13411769;0,133343994;0,131597433;0
0,135948515;0,134791801;0,13453901;0,134255577;0,132976297;0,131329321;0
0,135810629;0,134814782;0,134309199;0,134316859;0,132692864;0,130984605;0
0,135649761;0,134906707;0,134018106;0,134301539;0,132478374;0,130586266;0
0,135465913;0,134914367;0,133834257;0,134278558;0,132248563;0,130141966;0
0,135243762;0,134868405;0,133749993;0,134155992;0,132057055;0,129758948;0
0,134998631;0,134784141;0,13389554;0,133795955;0,131857885;0,129406572;0
0,134822443;0,134722858;0,13411769;0,133343994;0,131597433;0,129015894;0
0,134791801;0,13453901;0,134255577;0,132976297;0,131329321;0,128655857;0
0,134814782;0,134309199;0,134316859;0,132692864;0,130984605;0,128326462;0
0,134906707;0,134018106;0,134301539;0,132478374;0,130586266;0,128104311;0
0,134914367;0,133834257;0,134278558;0,132248563;0,130141966;0,127828539;0
0,134868405;0,133749993;0,134155992;0,132057055;0,129758948;0,127499143;0
0,134784141;0,13389554;0,133795955;0,131857885;0,129406572;0,127192729;0
0,134722858;0,13411769;0,133343994;0,131597433;0,129015894;0,126901636;0
0,13453901;0,134255577;0,132976297;0,131329321;0,128655857;0,126633523;0
0,134309199;0,134316859;0,132692864;0,130984605;0,128326462;0,126296468;0
0,134018106;0,134301539;0,132478374;0,130586266;0,128104311;0,125905789;0
0,133834257;0,134278558;0,132248563;0,130141966;0,127828539;0,12569896;0
0,133749993;0,134155992;0,132057055;0,129758948;0,127499143;0,125591715;0
0,13389554;0,133795955;0,131857885;0,129406572;0,127192729;0,125430847;0
0,13411769;0,133343994;0,131597433;0,129015894;0,126901636;0,125369565;0
0,134255577;0,132976297;0,131329321;0,128655857;0,126633523;0,125331263;0
0,134316859;0,132692864;0,130984605;0,128326462;0,126296468;0,125392546;0
0,134301539;0,132478374;0,130586266;0,128104311;0,125905789;0,125453828;0
0,134278558;0,132248563;0,130141966;0,127828539;0,12569896;0,125515111;0
0,134155992;0,132057055;0,129758948;0,127499143;0,125591715;0,125507451;0
0,133795955;0,131857885;0,129406572;0,127192729;0,125430847;0,125584054;0
0,133343994;0,131597433;0,129015894;0,126901636;0,125369565;0,125668318;0
0,132976297;0,131329321;0,128655857;0,126633523;0,125331263;0,125875148;0
0,132692864;0,130984605;0,128326462;0,126296468;0,125392546;0,126181562;0
0,132478374;0,130586266;0,128104311;0,125905789;0,125453828;0,126656504;0
0,132248563;0,130141966;0,127828539;0,12569896;0,125515111;0,127139107;0
